0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2010.0,115.0,7.1894499999999999,1.7746228926353111,219.2047713717694,7.1330999999999998
2010.0,115.0,7.5682999999999998,0.31007751937984518,43.881709741550694,7.2458
2010.0,115.0,7.9962499999999999,0.94831673779042369,-97.495029821073558,7.8907999999999996
2010.0,115.0,8.2226499999999998,0.82678792889623431,-82.932405566600409,8.1016999999999992
2010.0,115.0,8.5646000000000004,0.45248868778280527,-64.716699801192846,8.3436000000000003
2010.0,115.0,9.1044499999999999,0.31362709738121436,-104.15506958250498,8.7856000000000005
2010.0,115.0,16.711500000000001,0.013720808978897395,71.789264413518879,9.4232999999999993
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2010.0,119.0,12.199300000000001,0.064325228354560671,67.53976143141152,10.6447
2010.0,119.0,13.9825,0.4374453193350829,-218.220675944334,13.7539
2010.0,119.0,16.928450000000002,0.036800559368502392,57.226640159045722,14.2111
2010.0,119.0,19.700099999999999,1.8416206261510275,99.696819085487078,19.645800000000001
2010.0,119.0,21.76455,0.049747531278760311,46.913518886679917,19.7544
2010.0,119.0,23.8872,0.88888888888888329,24.15009940357853,23.774699999999999
2010.0,120.0,9.8744499999999995,0.010802344108671584,71.789264413518879,0.61719999999999997
2010.0,120.0,19.217950000000002,1.1594202898550525,-274.65705765407552,19.131699999999999
2010.0,120.0,19.364750000000001,1.6515276630883782,448.85188866799211,19.304200000000002
2010.0,120.0,20.033749999999998,0.16435204207412291,29.319085487077537,19.4253
2010.0,120.0,20.68525,2.3228803716608097,725.81510934393646,20.642199999999999
2010.0,120.0,20.740949999999998,7.9051383399216117,1240.9244532803182,20.728300000000001
2010.0,120.0,20.7682,6.8493150684924471,-230.96918489065609,20.753599999999999
2010.0,120.0,20.7896,14.705882352944718,-977.21669980119282,20.782800000000002
2010.0,120.0,20.809049999999999,7.9051383399205015,1240.9244532803182,20.796399999999998
2010.0,120.0,20.829750000000001,12.422360248446005,1240.9244532803182,20.8217
2010.0,120.0,20.845849999999999,12.422360248448745,1240.9244532803182,20.837800000000001
2010.0,120.0,20.857250000000001,29.850746268647146,582.02783300198814,20.853899999999999
2010.0,120.0,20.866950000000003,15.748031496064453,1040.9990059642148,20.860600000000002
2010.0,120.0,20.881799999999998,11.764705882353315,1240.9244532803182,20.8733
2010.0,120.0,20.902650000000001,8.0971659919030703,352.082504970179,20.8903
2010.0,120.0,22.457349999999998,0.064836126689791523,12.942345924453281,20.914999999999999
0,0,0,0,0
2010.0,122.0,6.5847499999999997,0.041613782484758957,3.8220675944333995,4.1817000000000002
2010.0,122.0,9.1402999999999999,0.6557377049180334,73.901590457256475,8.9878
2010.0,122.0,9.4097499999999989,0.85506626763574101,47.522365805168988,9.2927999999999997
2010.0,122.0,9.6086500000000008,1.2202562538133013,-573.14115308151099,9.5266999999999999
2010.0,122.0,9.7702999999999989,1.2547051442910935,-615.01491053677933,9.6905999999999999
2010.0,122.0,9.9315499999999997,1.226241569589209,-214.59244532803183,9.8499999999999996
2010.0,122.0,10.076000000000001,1.5898251192368851,-386.88369781312127,10.0131
2010.0,122.0,10.25835,0.83717036416910495,-386.88369781312127,10.1389
2010.0,122.0,10.5428,0.60606060606060597,-125.40258449304174,10.377800000000001
2010.0,122.0,10.929300000000001,0.45146726862302522,-170.30815109343939,10.707800000000001
2010.0,122.0,11.497900000000001,0.28810141169691716,-164.84095427435389,11.1508
2010.0,122.0,12.51595,0.14904240256352944,-163.62326043737576,11.845000000000001
2010.0,122.0,18.593299999999999,0.018496596626220774,81.48111332007953,13.1869
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2010.0,136.0,12.401399999999999,0.038002584175723948,38.414512922465207,9.7699999999999996
2010.0,136.0,15.054600000000001,4.5871559633027905,171.88866799204771,15.0328
2010.0,136.0,15.103200000000001,3.7313432835820062,-112.05765407554672,15.0764
2010.0,136.0,15.938749999999999,0.12364760432766632,-44.090457256461242,15.130000000000001
2010.0,136.0,17.0307,0.35310734463276738,22.037773359840955,16.747499999999999
2010.0,136.0,17.405999999999999,1.0857763300760011,152.16948310139165,17.3139
2010.0,136.0,17.544600000000003,2.1505376344086029,-244.31411530815112,17.498100000000001
2010.0,136.0,17.627200000000002,2.7700831024931243,-294.37624254473161,17.591100000000001
2010.0,136.0,17.891249999999999,0.43869269576661574,-195.78031809145131,17.6633
2010.0,136.0,18.840449999999997,0.13864818024263442,-22.246520874751493,18.119199999999999
2010.0,136.0,21.7807,0.045065344749887312,42.664015904572565,19.561699999999998
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2010.0,147.0,0.39239999999999997,0.35174111853675699,-205.49701789264415,0.1081
2010.0,147.0,0.80349999999999999,0.78864353312302826,972.13717693836986,0.67669999999999997
2010.0,147.0,1.0043,1.3513513513513513,-1100.3777335984096,0.93030000000000002
2010.0,147.0,2.0568,0.1021972406745018,22.634194831013918,1.0783
2010.0,147.0,13.5175,0.0095399820648337189,69.950298210735596,3.0352999999999999
0,0,0,0,0
2010.0,149.0,10.483499999999999,0.26997840172786175,40.84990059642147,10.113099999999999
2010.0,149.0,11.923500000000001,0.093492894540014929,1.4115308151093438,10.853899999999999
2010.0,149.0,13.475,0.20751193193608652,-5.8697813121272375,12.9931
2010.0,149.0,15.905549999999998,0.051317578836630497,45.695825049701789,13.956899999999999
2010.0,149.0,20.926949999999998,0.032544137987145054,57.226640159045722,17.854199999999999
0,0,0,0,0
0,0,0,0,0
2010.0,152.0,10.271799999999999,0.24009603841536611,51.163021868787276,9.8552999999999997
2010.0,152.0,10.92625,0.42025635637739084,10.506958250497018,10.6883
2010.0,152.0,14.577649999999998,0.02929587367619271,53.57355864811133,11.164199999999999
2010.0,152.0,18.0032,8.2644628099172053,0.19383697813121259,17.991099999999999
2010.0,152.0,18.023899999999998,11.627906976744868,-0.42743538767395645,18.0153
2010.0,152.0,18.057649999999999,3.9761431411530808,-1.6202783300198806,18.032499999999999
2010.0,152.0,18.126950000000001,2.2650056625141497,-5.8697813121272375,18.082799999999999
2010.0,152.0,18.207749999999997,2.7285129604365737,-13.772365805168986,18.171099999999999
2010.0,152.0,18.247499999999999,32.258064516130275,-19.835984095427438,18.244399999999999
2010.0,152.0,21.125149999999998,0.034788053782331137,45.07455268389662,18.250599999999999
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2010.0,158.0,20.000700000000002,0.096422717192170423,88.166003976143145,18.9636
2010.0,158.0,21.712250000000001,0.14826895989324632,49.324055666003979,21.037800000000001
2010.0,158.0,22.499600000000001,0.88573959255978918,190.70079522862824,22.386700000000001
2010.0,158.0,22.669450000000001,1.7559262510974385,88.464214711729625,22.612500000000001
2010.0,158.0,22.796950000000002,1.417434443657001,40.837475149105366,22.726400000000002
2010.0,158.0,23.00055,0.75159714393084875,-190.01491053677933,22.8675
2010.0,158.0,23.1921,1.7094017094017486,53.57355864811133,23.133600000000001
2010.0,158.0,23.280999999999999,3.2894736842105043,312.64413518886681,23.250599999999999
2010.0,158.0,23.3735,1.6103059581320209,173.7027833001988,23.311399999999999
2010.0,158.0,23.644199999999998,0.47938638542665668,-65.337972166998014,23.435600000000001
2010.0,158.0,23.92625,1.3614703880190397,14.135188866799206,23.852799999999998
2010.0,159.0,0.091249999999999998,1.583531274742676,-27.117296222664017,0.0281
2010.0,159.0,0.23875000000000002,1.185536455245999,-153.31013916500996,0.15440000000000001
2010.0,159.0,0.45935000000000004,0.73394495412844041,-29.527833001988071,0.3231
2010.0,159.0,2.4690500000000002,0.053377458699191332,-1.6202783300198806,0.59560000000000002
2010.0,159.0,5.1213999999999995,0.12838618564642451,-4.6520874751491057,4.3425000000000002
2010.0,159.0,5.9673499999999997,1.4914243102162554,-32.584493041749511,5.9002999999999997
2010.0,159.0,6.5243000000000002,0.20412329046744235,-32.584493041749511,6.0343999999999998
2010.0,159.0,8.0082000000000004,0.10060362173038227,5.0397614314115309,7.0141999999999998
2010.0,159.0,9.0945499999999999,1.0828370330265329,-116.90357852882704,9.0022000000000002
2010.0,159.0,16.593299999999999,0.013501836249729964,95.44731610337972,9.1868999999999996
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2010.0,164.0,20.772349999999999,7.1174377224194192,281.70477137176943,20.758299999999998
2010.0,164.0,20.792650000000002,16.000000000000909,-959.02584493041752,20.7864
2010.0,164.0,20.820149999999998,4.7058823529411296,-1100.3777335984096,20.7989
2010.0,164.0,21.163899999999998,0.31007751937984518,-112.05765407554672,20.8414
2010.0,164.0,21.504300000000001,5.5865921787706645,444.90059642147122,21.4864
2010.0,164.0,21.572200000000002,2.0000000000000426,-765.17644135188868,21.522200000000002
2010.0,164.0,21.681100000000001,1.6977928692699633,-445.13419483101387,21.622199999999999
2010.0,164.0,21.783749999999998,2.2857142857142301,-826.14811133200794,21.739999999999998
2010.0,164.0,22.913600000000002,0.092072553171899454,31.133200795228625,21.827500000000001
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2010.0,169.0,21.607250000000001,0.10572500925093831,-0.42743538767395645,20.6614
2010.0,169.0,22.691700000000001,0.72150072150072009,-20.432405566600398,22.553100000000001
2010.0,169.0,23.090299999999999,0.38461538461538497,9.2892644135188878,22.830300000000001
2010.0,169.0,23.560850000000002,0.4749465685110435,18.384691848906563,23.350300000000001
2010.0,169.0,23.885550000000002,0.87604029785369808,16.272365805168988,23.7714
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2010.0,194.0,2.6370500000000003,1.2476606363069254,27.480119284294236,2.5569000000000002
2010.0,194.0,2.9779,0.38358266206367486,37.818091451292247,2.7172000000000001
2010.0,194.0,4.3368000000000002,0.091058095064651262,-1.6202783300198806,3.2385999999999999
2010.0,194.0,7.6512499999999992,0.045121263395375075,-19.214711729622266,5.4349999999999996
2010.0,194.0,9.9010999999999996,2.9761904761904896,39.321570576540751,9.8674999999999997
2010.0,194.0,10.427049999999999,0.20310754544531329,-42.897614314115316,9.9346999999999994
2010.0,194.0,12.326499999999999,0.071068154360031291,3.2256461232604376,10.9194
2010.0,194.0,16.596499999999999,0.034929616822103465,62.072564612326047,13.733599999999999
2010.0,194.0,21.72955,0.044049952646300891,116.07355864811133,19.459399999999999
2010.0,195.0,14.18695,0.99750623441396569,92.415506958250504,14.0867
2010.0,195.0,14.313749999999999,3.7664783427496134,723.3797216699802,14.2872
2010.0,195.0,16.393900000000002,0.04869497467861314,53.57355864811133,14.340299999999999
2010.0,195.0,18.457900000000002,9.6153846153856755,-1091.282306163022,18.447500000000002
2010.0,195.0,18.488849999999999,4.8661800486617848,-1090.6858846918492,18.468299999999999
2010.0,195.0,18.5518,2.3584905660376991,4.4433399602385686,18.509399999999999
2010.0,195.0,18.673349999999999,1.2634238787113032,-129.04324055666007,18.594200000000001
2010.0,195.0,18.758900000000001,15.625000000001721,1186.3021868787278,18.752500000000001
2010.0,195.0,18.769449999999999,24.096385542173262,1240.9244532803182,18.7653
2010.0,195.0,18.777899999999999,23.255813953484932,1240.9244532803182,18.773599999999998
2010.0,195.0,21.161949999999997,0.042021220716461825,103.32504970178927,18.7822
2010.0,195.0,23.555999999999997,6.9930069930067864,3.8220675944333995,23.541699999999999
2010.0,195.0,23.589449999999999,5.2219321148825673,-102.96222664015906,23.5703
2010.0,195.0,23.66095,1.9102196752626348,-52.589463220675945,23.608599999999999
2010.0,195.0,23.760550000000002,2.1164021164021158,-153.31013916500996,23.7133
2010.0,195.0,23.823050000000002,6.5573770491803343,161.26491053677933,23.8078
2010.0,195.0,23.848849999999999,9.4786729857817384,-140.87226640159048,23.8383
2010.0,195.0,23.929549999999999,1.4255167498218118,-9.5228628230616312,23.859400000000001
2010.0,196.0,2.7073500000000004,0.070929531510444371,33.568588469184888,1.2975000000000001
2010.0,196.0,4.2864000000000004,0.59101654846335849,-7.0874751491053694,4.1172000000000004
2010.0,196.0,13.804450000000001,0.010696502778416597,85.134194831013914,4.4555999999999996
2010.0,196.0,23.265250000000002,0.89325591782046809,73.603379721669981,23.153300000000002
2010.0,196.0,23.415149999999997,2.6350461133069571,72.385685884691853,23.377199999999998
2010.0,196.0,23.529049999999998,1.3166556945358681,-42.276341948310147,23.453099999999999
2010.0,196.0,23.687649999999998,1.2099213551119292,22.037773359840955,23.605
2010.0,196.0,23.884999999999998,0.87183958151699403,69.055666003976143,23.770299999999999
2010.0,197.0,0.30374999999999996,0.40510431436094801,33.568588469184888,0.056899999999999999
2010.0,197.0,1.2078,0.15216068167985394,14.756461232604375,0.55059999999999998
2010.0,197.0,10.924299999999999,0.011038380448820549,91.794234592445335,1.865
2010.0,197.0,19.994149999999998,9.4786729857817384,1240.9244532803182,19.983599999999999
2010.0,197.0,20.011800000000001,14.084507042254632,335.70576540755474,20.0047
2010.0,197.0,20.030549999999998,8.5836909871235285,-553.43439363817095,20.018899999999999
2010.0,197.0,20.053449999999998,8.8888888888899569,1240.9244532803182,20.042200000000001
2010.0,197.0,20.091249999999999,3.7664783427494877,1240.9244532803182,20.064699999999998
2010.0,197.0,21.5578,0.069444444444444392,31.729622266401588,20.117799999999999
2010.0,197.0,23.498750000000001,0.19962072063080166,60.854870775347912,22.997800000000002
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2010.0,203.0,9.5624000000000002,1.6181229773462822,1240.9244532803182,9.5006000000000004
2010.0,203.0,9.7059999999999995,1.2224938875305578,174.92047713717693,9.6242000000000001
2010.0,203.0,10.12875,0.29329813755682704,-457.26143141153085,9.7878000000000007
2010.0,203.0,10.9565,0.20542317173377134,56.605367793240553,10.4697
2010.0,203.0,13.789300000000001,0.042625745950554135,29.319085487077537,11.443300000000001
2010.0,203.0,16.1478,8.0000000000004547,1240.9244532803182,16.135300000000001
2010.0,203.0,16.426549999999999,0.37558685446009471,-318.34493041749499,16.160299999999999
2010.0,203.0,16.702100000000002,10.752688172041372,-1099.1600397614316,16.692799999999998
2010.0,203.0,16.720399999999998,11.111111111112884,-1097.9671968190858,16.711400000000001
2010.0,203.0,16.751649999999998,4.49438202247162,-1096.7495029821075,16.729399999999998
2010.0,203.0,16.781649999999999,12.903225806452111,-605.91948310139173,16.773900000000001
2010.0,203.0,16.7926,31.250000000003443,157.9224652087475,16.789400000000001
2010.0,203.0,16.808599999999998,7.8124999999997771,-58.056660039761439,16.7958
2010.0,203.0,16.82835,14.38848920863353,-1081.2673956262427,16.821400000000001
2010.0,203.0,16.847099999999998,8.4745762711870558,-1098.5636182902585,16.8353
2010.0,203.0,16.869149999999998,9.756097560974677,615.70079522862829,16.858899999999998
2010.0,203.0,16.884700000000002,18.867924528301593,1240.9244532803182,16.8794
2010.0,203.0,16.892499999999998,40.000000000007958,1240.9244532803182,16.890000000000001
2010.0,203.0,16.904699999999998,10.309278350514948,-154.51540755467198,16.895
2010.0,203.0,16.917200000000001,35.714285714278319,484.04075546719685,16.914400000000001
2010.0,203.0,16.923450000000003,28.985507246384671,609.33896620278335,16.920000000000002
2010.0,203.0,16.930799999999998,25.641025641027007,684.25198807157062,16.9269
2010.0,203.0,16.938299999999998,27.777777777773984,1240.9244532803182,16.934699999999999
2010.0,203.0,16.952500000000001,9.4339622641507965,-1099.1600397614316,16.9419
2010.0,203.0,16.968499999999999,18.518518518519038,-1099.7813121272368,16.963100000000001
2010.0,203.0,16.981549999999999,13.071895424836713,-1101.5954274353878,16.9739
2010.0,203.0,16.99475,18.018018018019642,-874.38369781312122,16.9892
2010.0,203.0,17.005849999999999,18.018018018019642,-399.63220675944331,17.000299999999999
2010.0,203.0,17.019449999999999,12.422360248446005,-1101.5954274353878,17.011399999999998
2010.0,203.0,17.041800000000002,6.9930069930067864,-1098.5636182902585,17.0275
2010.0,203.0,20.1997,0.031810662934215556,91.197813121272361,17.056100000000001
2010.0,203.0,23.397599999999997,1.8416206261510275,247.1123260437376,23.343299999999999
2010.0,203.0,23.7258,0.36509675063891783,73.603379721669995,23.451899999999998
2010.0,204.0,3.1088499999999999,0.033228663044742403,24.44831013916501,0.099400000000000002
2010.0,204.0,6.2525999999999993,0.74460163812360347,-340.78528827037769,6.1182999999999996
2010.0,204.0,6.4112499999999999,4.1067761806981364,-363.84691848906562,6.3868999999999998
2010.0,204.0,6.5915499999999998,0.64123116383456313,-80.497017892644138,6.4356
2010.0,204.0,7.0284499999999994,0.35593521978999793,-93.841948310139173,6.7474999999999996
2010.0,204.0,7.3156499999999998,15.999999999999774,-340.16401590457258,7.3094000000000001
2010.0,204.0,7.3281499999999999,16.000000000000909,-258.28031809145125,7.3219000000000003
2010.0,204.0,7.3439999999999994,10.416666666666369,-186.06361829025846,7.3343999999999996
2010.0,204.0,7.3942999999999994,2.4570024570024729,-22.246520874751493,7.3536000000000001
2010.0,204.0,7.5992999999999995,0.60864272671941455,-58.056660039761439,7.4349999999999996
2010.0,204.0,15.88165,0.012318229131380073,59.040755467196817,7.7636000000000003
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2010.0,216.0,11.1593,0.97943192948090041,-1097.9671968190858,11.0572
2010.0,216.0,11.312100000000001,1.9723865877712046,-1096.1282306163023,11.2614
2010.0,216.0,11.507349999999999,0.69180214458664957,949.07554671968194,11.3628
2010.0,216.0,11.685649999999999,2.9629629629629286,-761.2375745526839,11.651899999999999
2010.0,216.0,12.7486,0.097162844928099554,69.950298210735596,11.7194
2010.0,216.0,13.790150000000001,8.0971659919024894,-1094.9353876739565,13.777799999999999
2010.0,216.0,13.818349999999999,6.3091482649844366,-1093.4070576540757,13.8025
2010.0,216.0,18.91695,0.0196743888642959,83.320079522862812,13.834199999999999
0,0,0,0,0
0,0,0,0,0
2010.0,219.0,3.3993000000000002,0.40567951318458428,-73.215705765407563,3.1528
2010.0,219.0,3.8906999999999998,0.40832993058391165,-166.65506958250498,3.6457999999999999
2010.0,219.0,8.6952999999999996,0.021931267407943506,69.950298210735596,4.1356000000000002
2010.0,219.0,13.293600000000001,2.5906735751295509,-84.150099403578537,13.255000000000001
2010.0,219.0,18.665950000000002,0.018748535270681977,89.383697813121273,13.3322
0,0,0,0,0
0,0,0,0,0
2010.0,222.0,6.1784499999999998,0.52287581699346364,-3.4592445328031811,5.9871999999999996
2010.0,222.0,6.4424999999999999,1.3736263736263741,-39.244532803180917,6.3696999999999999
2010.0,222.0,6.7363999999999997,0.45228403437358694,-8.0069582504970178,6.5152999999999999
2010.0,222.0,7.0405499999999996,1.2040939193257065,-48.961232604373762,6.9574999999999996
2010.0,222.0,7.2541499999999992,0.76599004212945265,-16.182902584493043,7.1235999999999997
2010.0,222.0,8.2324999999999999,0.11795234725171033,33.568588469184888,7.3846999999999996
2010.0,222.0,11.57555,0.040076144674882269,69.950298210735596,9.0802999999999994
2010.0,222.0,14.2722,0.49652432969215599,56.008946322067594,14.0708
2010.0,222.0,14.586399999999999,0.88652482269503541,77.231610337972171,14.473599999999999
2010.0,222.0,14.777249999999999,1.2812299807815475,85.730616302186888,14.699199999999999
2010.0,222.0,14.89405,2.5806451612903039,56.008946322067594,14.8553
2010.0,222.0,14.9717,2.5706940874036035,3.2256461232604376,14.9328
2010.0,222.0,15.2325,0.45065344749887387,11.72465208747515,15.0106
2010.0,222.0,15.5794,0.80000000000000004,0.19383697813121259,15.4544
2010.0,222.0,17.192599999999999,0.067195269453030476,28.101391650099405,15.7044
2010.0,222.0,18.707500000000003,3.7453183520599329,-22.246520874751493,18.680800000000001
2010.0,222.0,18.746700000000001,8.0000000000004547,-59.274353876739568,18.734200000000001
2010.0,222.0,18.79195,3.0534351145038117,-148.15357852882704,18.7592
2010.0,222.0,18.844999999999999,4.9261083743840786,-183.03180914512924,18.8247
2010.0,222.0,21.432500000000001,0.038952944842630108,59.637176938369784,18.865300000000001
0,0,0,0,0
2010.0,224.0,18.231250000000003,0.24204284158296024,-89.592445328031815,17.818100000000001
2010.0,224.0,18.669699999999999,3.9525691699605283,1240.9244532803182,18.644400000000001
2010.0,224.0,18.784599999999998,1.1160714285714408,-601.66998011928422,18.695
2010.0,224.0,19.013349999999999,0.71864893999280954,145.49701789264415,18.874199999999998
2010.0,224.0,19.207799999999999,1.8083182640144406,-1099.7813121272368,19.1525
2010.0,224.0,19.475850000000001,0.4700352526439488,-998.76242544731622,19.263100000000001
2010.0,224.0,21.844149999999999,0.046391872144000375,72.385685884691853,19.688600000000001
2010.0,225.0,12.9329,0.11254924029262797,40.84990059642147,12.0444
2010.0,225.0,13.894600000000001,1.3661202185792363,-218.220675944334,13.821400000000001
2010.0,225.0,14.0228,1.8181818181818277,161.88618290258449,13.9678
2010.0,225.0,14.090450000000001,7.9051383399210566,751.28727634194831,14.0778
2010.0,225.0,14.131550000000001,3.5149384885764121,-186.68489065606363,14.1031
2010.0,225.0,14.326650000000001,0.60006000600060105,-189.40606361829026,14.16
2010.0,225.0,14.508849999999999,6.4308681672025001,-40.449801192842948,14.4933
2010.0,225.0,14.558299999999999,2.949852507374628,-173.63817097415509,14.5244
2010.0,225.0,14.675699999999999,1.1976047904191631,-809.77137176938368,14.5922
2010.0,225.0,14.8324,1.3661202185792363,36.600397614314119,14.7592
2010.0,225.0,14.979050000000001,1.3614703880190562,-172.71868787276341,14.9056
2010.0,225.0,15.3514,0.33456005352960888,-134.80864811133202,15.0525
2010.0,225.0,16.56765,0.10900964735379083,0.19383697813121259,15.6503
2010.0,225.0,18.094450000000002,0.16408236934941323,-1.9309145129224652,17.484999999999999
2010.0,225.0,18.716000000000001,8.2644628099172053,861.10337972166997,18.703900000000001
2010.0,225.0,18.740300000000001,8.196721311475418,200.1068588469185,18.728100000000001
2010.0,225.0,18.762350000000001,10.152284263959251,-246.1282306163022,18.752500000000001
2010.0,225.0,18.8429,1.4144271570014415,-931.11829025844941,18.772200000000002
2010.0,225.0,21.45665,0.039322860344861474,60.854870775347912,18.913599999999999
2010.0,226.0,7.7909500000000005,0.023074704355350448,46.292246520874755,3.4571999999999998
2010.0,226.0,12.656400000000001,0.18807598269700965,32.35089463220676,12.124700000000001
2010.0,226.0,13.226150000000001,2.6281208935610945,-6.4910536779324053,13.1881
2010.0,226.0,14.791,0.065496463190987744,-41.058648111332012,13.264200000000001
2010.0,226.0,17.173499999999997,0.11686338670094652,1240.9244532803182,16.317799999999998
2010.0,226.0,18.116,1.1520737327188912,-1095.5318091451295,18.029199999999999
2010.0,226.0,18.75835,0.18000180001800012,2.0079522862823063,18.2028
2010.0,226.0,21.6568,0.04268214605830381,50.541749502982107,19.3139
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2010.0,234.0,6.3697499999999998,2.3837902264600754,40.228628230616302,6.3277999999999999
2010.0,234.0,6.5792999999999999,0.59665871121718317,56.605367793240553,6.4116999999999997
2010.0,234.0,13.399000000000001,0.01503284677019287,95.44731610337972,6.7469000000000001
2010.0,234.0,20.080400000000001,3.4129692832765421,-170.30815109343939,20.051100000000002
2010.0,234.0,20.175249999999998,1.5255530129672008,-126.62027833001989,20.1097
2010.0,234.0,20.43985,0.50238633509168618,13.538767395626243,20.2408
2010.0,234.0,20.831099999999999,0.52029136316337232,9.2892644135188878,20.6389
2010.0,234.0,21.36205,0.29520295202951946,26.28727634194831,21.023299999999999
2010.0,234.0,22.009700000000002,0.3237293622531569,29.9155069582505,21.700800000000001
2010.0,234.0,22.765549999999998,0.22373867322966812,29.9155069582505,22.3186
2010.0,234.0,23.367100000000001,0.64683053040103378,10.506958250497018,23.212499999999999
2010.0,234.0,23.7607,0.41841004184100289,22.037773359840955,23.521699999999999
2010.0,235.0,0.29499999999999998,0.96993210475266722,5.0397614314115309,0.19189999999999999
2010.0,235.0,0.4728,1.3386880856760377,-28.931411530815108,0.39810000000000001
2010.0,235.0,0.63664999999999994,1.1217049915872126,-43.494035785288276,0.54749999999999999
2010.0,235.0,0.77249999999999996,2.1413276231263376,-32.584493041749511,0.7258
2010.0,235.0,0.89070000000000005,1.3986013986013985,-42.897614314115316,0.81920000000000004
2010.0,235.0,1.0006999999999999,2.5974025974026027,-62.902584493041758,0.96220000000000006
2010.0,235.0,1.1115499999999998,1.3821700069108496,-83.528827037773368,1.0391999999999999
2010.0,235.0,1.20695,4.3383947939262448,-84.746520874751496,1.1839
2010.0,235.0,1.25345,4.264392324093822,-109.02584493041751,1.23
2010.0,235.0,1.3081499999999999,3.2000000000000002,-137.2316103379722,1.2768999999999999
2010.0,235.0,1.3833,2.277904328018221,-155.12425447316105,1.3393999999999999
2010.0,235.0,1.4550000000000001,3.5971223021582817,113.63817097415506,1.4272
2010.0,235.0,1.5118,3.4482758620689626,-524.30914512922459,1.4827999999999999
2010.0,235.0,1.5708,3.3333333333333304,-562.82803180914516,1.5407999999999999
2010.0,235.0,1.6303999999999998,3.378378378378383,-136.31212723658052,1.6008
2010.0,235.0,1.6851499999999999,3.9761431411530808,-100.2162027833002,1.6599999999999999
2010.0,235.0,1.7313999999999998,4.7393364928909936,-109.02584493041751,1.7102999999999999
2010.0,235.0,1.8180499999999999,1.5255530129672008,-129.6520874751491,1.7524999999999999
2010.0,235.0,1.91625,3.0627871362940216,-138.15109343936382,1.8835999999999999
2010.0,235.0,1.9935,2.2421524663677146,-99.30914512922466,1.9489000000000001
2010.0,235.0,2.1572500000000003,0.83927822073017144,-21.05367793240557,2.0381
2010.0,235.0,2.3113999999999999,2.8571428571428639,-41.679920477137181,2.2764000000000002
2010.0,235.0,2.4157000000000002,1.4430014430014448,-19.835984095427438,2.3464
2010.0,235.0,2.53945,1.8365472910927421,-27.71371769383698,2.4849999999999999
2010.0,235.0,2.6528999999999998,1.6949152542372898,-34.995029821073558,2.5939000000000001
2010.0,235.0,2.7516499999999997,2.5157232704402546,-40.462226640159052,2.7119
2010.0,235.0,2.82985,2.6007802340702146,-48.339960238568601,2.7913999999999999
2010.0,235.0,2.9059499999999998,2.6560424966799498,-54.40357852882704,2.8683000000000001
2010.0,235.0,2.9764999999999997,3.039513677811557,-50.178926441351898,2.9436
2010.0,235.0,3.0501,2.4570024570024462,-56.838966202783304,3.0093999999999999
2010.0,235.0,3.1163500000000002,3.913894324853235,-45.929423459244539,3.0908000000000002
2010.0,235.0,3.19665,1.8264840182648452,-32.584493041749511,3.1419000000000001
2010.0,235.0,3.3830499999999999,0.75958982149639176,-11.336978131212724,3.2513999999999998
2010.0,235.0,3.6156999999999999,0.99009900990099031,-13.151093439363818,3.5146999999999999
2010.0,235.0,3.7797499999999999,1.586042823156224,-26.496023856858848,3.7166999999999999
2010.0,235.0,3.8603000000000001,5.7142857142856913,-91.431411530815126,3.8428
2010.0,235.0,4.0789,0.49726504226752849,-31.366799204771372,3.8778000000000001
2010.0,235.0,4.4157000000000002,0.73691967575534312,4.4433399602385686,4.2800000000000002
